playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8475314,2021,Anders Lee,NYI,L,5on5,76,61743.0,1369.0,39.23,0.47,0.47,0.47,0.46,0.46,0.47,371.0,120.96,14.72,9.34,26.11,3.97,63.48,47.38,14.1,14.89,14.26,4.0,7.0,116.0,49.0,36.0,201.0,28.0,17.0,15.0,4.0,23.0,4.0,52.0,54.0,99.0,148.0,15.0,30.0,44.0,89.0,16.0,21.0,96.0,53.0,16.0,3.75,6.37,4.6,4.0,8.0,5.0,204.57,165.0,167.2,6.0,1.97,2.41,3.73,12.95,13.16,12.9,1369.0,204.0,107.0,208.0,850.0,174.0,202.0,226.0,767.0,44.0,52.0,167779.0,30.0,20.0,10.0,29.0,499.67,43.14,41.3,43.64,41.79,514.0,183.0,255.0,952.0,52.0,48.0,11.0,524.0,128.0,45.0,15.92,15.23,11.98,19.0,20.0,13.0,960.25,697.0,702.5,7.16,9.42,9.42,40.88,41.4,40.68,588.68,47.8,46.1,47.78,46.08,596.0,230.0,239.0,1065.0,53.0,58.0,8.0,649.0,130.0,47.0,19.24,16.03,12.53,27.0,13.0,13.0,1063.19,826.0,824.9,8.03,11.2,11.11,44.72,44.72,43.88,99.93,110.73,2235.0,2647.0,1.55,1.21,36.0,33.0,30.0,28.0
8475314,2021,Anders Lee,NYI,L,4on5,76,62.0,7.0,7.54,0.0,0.1,0.0,0.13,0.0,0.12,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,5.0,2.0,2.0,1.0,2.0,0.0,0.0,3433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.05,0.05,0.05,0.05,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.02,0.0,0.0,0.07,0.07,0.07,0.77,7.06,14.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0
8475314,2021,Anders Lee,NYI,L,5on4,76,10423.0,143.0,39.16,0.85,0.9,0.87,0.85,0.86,0.83,243.0,33.96,5.59,3.71,6.26,1.28,20.88,10.27,4.75,5.59,4.75,4.0,0.0,34.0,14.0,2.0,50.0,12.0,8.0,6.0,1.0,7.0,2.0,14.0,11.0,26.0,40.0,1.0,2.0,19.0,3.0,0.0,3.0,31.0,6.0,11.0,0.6,0.85,4.14,2.0,2.0,4.0,50.0,48.0,48.0,0.0,0.97,1.72,1.4,5.16,5.16,5.01,143.0,117.0,3.0,7.0,16.0,22.0,10.0,28.0,83.0,19.0,0.0,7479.0,2.0,2.0,1.0,0.0,168.28,18.86,17.21,18.86,17.21,167.0,70.0,67.0,304.0,24.0,19.0,3.0,185.0,26.0,26.0,4.45,3.37,11.03,5.0,6.0,13.0,304.0,237.0,237.0,4.15,3.98,3.8,19.21,19.21,18.44,30.2,3.22,3.0,3.22,3.0,35.0,4.0,5.0,44.0,3.0,2.0,0.0,26.0,8.0,5.0,0.65,1.01,1.56,0.0,1.0,2.0,44.0,39.0,39.0,0.4,0.74,0.74,2.88,2.88,2.86,15.01,1.76,168.0,30.0,0.18,0.13,1.0,4.0,1.0,3.0
8475314,2022,Anders Lee,NYI,L,other,82,3710.0,47.0,41.48,0.41,0.49,0.64,0.4,0.63,0.43,245.0,8.78,3.35,0.71,1.15,0.29,4.15,2.36,3.23,3.35,3.23,2.0,1.0,7.0,5.0,1.0,13.0,6.0,3.0,1.0,1.0,0.0,0.0,2.0,6.0,4.0,9.0,1.0,2.0,2.0,2.0,1.0,0.0,2.0,3.0,7.0,0.09,0.44,2.82,0.0,1.0,2.0,13.0,12.0,12.0,0.0,0.23,0.25,1.26,2.33,2.33,2.3,47.0,18.0,4.0,1.0,24.0,7.0,8.0,15.0,17.0,2.0,0.0,4669.0,2.0,2.0,1.0,8.0,55.2,11.28,10.83,11.28,10.83,51.0,27.0,41.0,119.0,12.0,8.0,2.0,39.0,23.0,16.0,1.75,2.85,6.67,1.0,3.0,8.0,119.0,78.0,78.0,1.43,2.52,2.52,10.18,10.18,9.94,30.1,15.99,15.78,15.99,15.78,28.0,17.0,23.0,68.0,16.0,2.0,0.0,13.0,7.0,25.0,0.53,1.0,14.47,1.0,1.0,14.0,68.0,45.0,45.0,0.48,0.5,0.5,15.97,15.97,15.85,9.62,10.11,83.0,126.0,0.33,0.0,2.0,0.0,1.0,0.0
8475314,2022,Anders Lee,NYI,L,all,82,84737.0,1756.0,60.54,0.6,0.45,0.6,0.45,0.6,0.45,371.0,226.15,36.6,19.7,48.24,8.06,113.94,76.48,33.73,36.78,33.9,12.0,10.0,214.0,89.0,33.0,336.0,50.0,28.0,33.0,7.0,36.0,5.0,87.0,114.0,186.0,275.0,22.0,50.0,27.0,125.0,25.0,35.0,153.0,101.0,49.0,5.64,13.19,17.77,6.0,14.0,8.0,339.38,303.0,305.34,7.0,4.54,6.54,12.89,28.25,28.36,26.66,1756.0,389.0,130.0,261.0,976.0,201.0,238.0,264.0,1053.0,27.0,23.0,213658.0,50.0,46.0,20.0,57.0,937.91,105.15,98.66,105.38,98.85,917.0,393.0,477.0,1787.0,91.0,114.0,14.0,921.0,272.0,117.0,28.19,34.08,42.88,35.0,27.0,29.0,1792.53,1310.0,1313.57,16.59,26.95,26.92,94.82,94.94,91.02,640.29,68.91,66.75,69.22,67.04,634.0,250.0,319.0,1203.0,66.0,52.0,2.0,643.0,163.0,78.0,18.36,21.21,29.34,22.0,23.0,21.0,1204.57,884.0,885.36,8.88,10.49,10.77,67.01,67.22,66.2,153.33,189.22,3076.0,3738.0,0.0,0.0,0.0,0.0,0.0,0.0
8475314,2022,Anders Lee,NYI,L,5on5,82,66339.0,1550.0,60.54,0.56,0.48,0.53,0.49,0.53,0.48,417.0,172.77,23.49,13.91,38.5,6.19,87.3,63.61,22.24,23.67,22.42,7.0,4.0,168.0,65.0,29.0,262.0,31.0,20.0,27.0,3.0,29.0,3.0,67.0,87.0,148.0,213.0,17.0,40.0,24.0,120.0,23.0,29.0,124.0,80.0,29.0,5.11,10.37,8.0,6.0,11.0,3.0,265.38,233.0,235.34,7.0,2.96,5.65,6.33,20.11,20.21,19.62,1550.0,243.0,124.0,245.0,938.0,172.0,218.0,222.0,938.0,24.0,21.0,178610.0,40.0,44.0,19.0,48.0,632.83,61.0,57.92,61.23,58.12,616.0,265.0,309.0,1190.0,54.0,80.0,8.0,631.0,185.0,65.0,19.34,23.74,17.92,27.0,18.0,9.0,1195.53,881.0,884.57,9.33,15.83,15.8,54.52,54.64,53.25,566.91,48.43,46.61,48.74,46.92,552.0,228.0,294.0,1074.0,46.0,47.0,2.0,589.0,144.0,47.0,16.81,18.38,13.23,21.0,19.0,6.0,1075.57,780.0,781.36,7.85,9.62,9.9,46.38,46.58,45.77,122.0,133.35,2722.0,2880.0,0.9,1.84,34.0,45.0,26.0,36.0
8475314,2022,Anders Lee,NYI,L,4on5,82,17.0,3.0,-0.21,1.0,0.13,1.0,0.15,1.0,0.19,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,1171.0,0.0,0.0,0.0,0.0,0.79,0.01,0.01,0.01,0.01,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,1.79,5.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0
8475314,2022,Anders Lee,NYI,L,5on4,82,14671.0,156.0,59.64,0.88,0.84,0.89,0.8,0.86,0.78,207.0,44.6,9.76,5.08,8.58,1.57,22.48,10.52,8.26,9.76,8.26,3.0,5.0,39.0,19.0,3.0,61.0,13.0,5.0,5.0,3.0,7.0,2.0,18.0,21.0,34.0,53.0,4.0,8.0,1.0,3.0,1.0,6.0,27.0,18.0,13.0,0.44,2.37,6.95,0.0,2.0,3.0,61.0,58.0,58.0,0.0,1.35,0.64,5.3,5.82,5.82,4.74,156.0,127.0,2.0,15.0,12.0,21.0,12.0,27.0,96.0,1.0,0.0,7512.0,8.0,0.0,0.0,0.0,247.6,32.61,29.65,32.61,29.65,248.0,100.0,124.0,472.0,24.0,26.0,4.0,250.0,62.0,36.0,7.09,7.23,18.29,7.0,5.0,12.0,472.0,348.0,348.0,5.79,8.6,8.6,29.8,29.8,27.54,41.78,4.36,4.23,4.36,4.23,52.0,5.0,2.0,59.0,4.0,3.0,0.0,39.0,12.0,6.0,0.9,1.83,1.63,0.0,3.0,1.0,59.0,57.0,57.0,0.53,0.37,0.37,4.52,4.52,4.43,9.93,1.93,146.0,37.0,0.0,0.18,0.0,5.0,0.0,3.0
8475314,2023,Anders Lee,NYI,L,other,81,2466.0,45.0,26.7,0.46,0.36,0.59,0.37,0.56,0.41,212.0,9.69,4.09,0.78,1.37,0.37,4.52,1.87,3.67,4.09,3.67,1.0,0.0,6.0,7.0,1.0,14.0,3.0,2.0,2.0,0.0,1.0,0.0,2.0,6.0,4.0,11.0,0.0,0.0,0.0,5.0,1.0,0.0,3.0,3.0,7.0,0.09,0.44,3.57,0.0,1.0,1.0,14.0,13.0,13.0,0.0,0.22,0.62,1.04,3.27,3.27,3.22,45.0,10.0,6.0,1.0,28.0,11.0,2.0,17.0,15.0,0.0,0.0,4543.0,0.0,2.0,1.0,4.0,41.63,10.95,10.03,10.95,10.03,44.0,14.0,19.0,77.0,8.0,9.0,1.0,30.0,12.0,16.0,1.22,1.53,8.2,3.0,1.0,4.0,77.0,58.0,58.0,0.96,2.83,2.83,9.07,9.07,8.79,30.78,12.88,12.48,12.88,12.48,27.0,18.0,9.0,54.0,14.0,4.0,2.0,17.0,8.0,20.0,0.69,0.91,11.28,0.0,0.0,14.0,54.0,45.0,45.0,0.59,1.14,1.14,12.33,12.33,12.04,8.92,16.03,85.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0
8475314,2023,Anders Lee,NYI,L,all,81,75656.0,1654.0,43.32,0.57,0.44,0.54,0.44,0.55,0.45,489.0,211.97,35.77,17.63,49.37,7.7,101.74,68.79,32.97,35.8,33.0,3.0,14.0,185.0,96.0,48.0,329.0,37.0,20.0,28.0,5.0,27.0,0.0,92.0,114.0,165.0,261.0,23.0,58.0,19.0,176.0,27.0,19.0,136.0,86.0,59.0,4.66,10.94,20.17,4.0,9.0,7.0,331.6,281.0,282.35,6.0,3.98,5.0,13.29,26.46,26.56,25.93,1654.0,271.0,166.0,225.0,992.0,228.0,238.0,231.0,957.0,19.0,25.0,219730.0,58.0,37.0,14.0,54.0,795.18,79.59,74.52,79.56,74.5,774.0,318.0,416.0,1508.0,69.0,96.0,9.0,805.0,180.0,107.0,20.87,22.44,36.29,34.0,19.0,16.0,1510.08,1092.0,1092.33,12.2,22.04,22.04,69.77,69.82,67.73,642.75,60.32,58.3,59.98,58.0,604.0,289.0,392.0,1285.0,54.0,54.0,6.0,696.0,130.0,67.0,19.02,16.26,25.04,25.0,11.0,18.0,1279.79,893.0,889.52,8.49,11.16,11.16,57.65,57.46,56.38,156.57,199.06,3253.0,4148.0,0.0,0.0,0.0,0.0,0.0,0.0
8475314,2023,Anders Lee,NYI,L,5on5,81,65409.0,1447.0,43.32,0.55,0.48,0.51,0.45,0.52,0.47,437.0,175.33,25.34,14.11,42.38,6.25,82.6,59.32,23.83,25.37,23.86,2.0,14.0,155.0,75.0,46.0,276.0,29.0,13.0,25.0,4.0,24.0,0.0,75.0,93.0,142.0,217.0,19.0,47.0,16.0,166.0,25.0,17.0,117.0,71.0,42.0,4.29,9.15,11.9,3.0,7.0,3.0,278.6,230.0,231.35,6.0,3.03,4.37,10.21,18.16,18.26,17.83,1447.0,205.0,150.0,210.0,882.0,194.0,221.0,196.0,836.0,16.0,23.0,179398.0,47.0,30.0,12.0,49.0,653.71,56.02,53.23,55.99,53.22,630.0,263.0,330.0,1223.0,51.0,80.0,7.0,673.0,149.0,71.0,17.56,18.75,19.72,27.0,16.0,8.0,1225.08,893.0,893.32,8.94,16.89,17.16,47.81,47.86,46.75,583.6,45.32,43.75,44.99,43.45,552.0,259.0,378.0,1189.0,40.0,47.0,4.0,650.0,116.0,45.0,17.67,14.5,13.14,25.0,11.0,4.0,1183.79,811.0,807.52,7.61,9.41,9.72,43.2,43.01,42.27,113.7,124.3,2643.0,3170.0,1.12,1.48,34.0,36.0,28.0,29.0
8475314,2023,Anders Lee,NYI,L,4on5,81,43.0,5.0,2.97,0.0,0.06,0.0,0.05,0.0,0.07,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,4.0,1.0,1.0,0.0,3.0,0.0,0.0,1956.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.34,0.34,0.34,0.34,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.34,0.0,0.0,0.0,1.0,1.0,1.0,0.02,0.0,0.0,0.36,0.36,0.36,0.19,2.96,3.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0
8475314,2023,Anders Lee,NYI,L,5on4,81,7738.0,157.0,38.48,0.88,0.84,0.83,0.86,0.8,0.84,392.0,26.95,6.34,2.73,5.62,1.08,14.62,7.6,5.47,6.34,5.47,0.0,0.0,24.0,14.0,1.0,39.0,5.0,5.0,1.0,1.0,2.0,0.0,15.0,15.0,19.0,33.0,4.0,11.0,3.0,5.0,1.0,2.0,16.0,12.0,10.0,0.28,1.36,4.71,1.0,1.0,3.0,39.0,38.0,38.0,0.0,0.73,0.01,2.04,5.03,5.03,4.88,157.0,56.0,9.0,14.0,78.0,22.0,14.0,18.0,103.0,3.0,0.0,13213.0,11.0,0.0,0.0,0.0,99.12,12.61,11.24,12.61,11.24,99.0,41.0,67.0,207.0,10.0,7.0,1.0,101.0,19.0,20.0,2.08,2.16,8.37,4.0,2.0,4.0,207.0,140.0,140.0,2.29,2.32,2.04,12.86,12.86,12.17,27.59,1.78,1.74,1.78,1.74,24.0,12.0,5.0,41.0,0.0,3.0,0.0,29.0,6.0,1.0,0.67,0.84,0.27,0.0,0.0,0.0,41.0,36.0,36.0,0.29,0.61,0.3,1.76,1.76,1.72,19.66,3.8,373.0,62.0,0.01,0.07,3.0,2.0,2.0,2.0
